
99.076	-0.007171631
99.08	0.107879639
99.084	0.167999268
99.088	0.113830566
99.092	-0.020446777
99.096	-0.081939697
99.1	-0.06362915
99.104	-0.089416504
99.108	-0.162811279
99.112	-0.17578125
99.116	-0.049438477
99.12	0.139465332
99.124	0.220031738
99.128	0.207824707
99.132	0.143280029
99.136	0.018615723
99.14	-0.058746338
99.144	-0.175628662
99.148	-0.189361572
99.152	-0.049743652
99.156	0.028381348
99.16	0.052490234
99.164	0.009307861
99.168	-0.02532959
99.172	-0.054168701
99.176	-0.084075928
99.18	-0.058898926
99.184	0.006103516
99.188	0.077819824
99.192	0.17074585
99.196	0.187988281
99.2	0.105133057
99.204	0.067596436
99.208	0.041503906
99.212	0.003662109
99.216	-0.040740967
99.22	-0.087585449
99.224	-0.082550049
99.228	-0.059509277
99.232	-0.069122314
99.236	-0.062103271
99.24	-0.062713623
99.244	-0.021972656
99.248	0.033721924
99.252	0.032653809
99.256	0.025177002
99.26	-0.020751953
99.264	-0.040588379
99.268	-0.005187988
99.272	-0.006256104
99.276	0.000610352
99.28	0.014190674
99.284	0.039520264
99.288	0.102539063
99.292	0.142211914
99.296	0.082397461
99.3	-0.028686523
99.304	-0.086975098
99.308	-0.117645264
99.312	-0.08895874
99.316	-0.003356934
99.32	0.059967041
99.324	0.071868896
99.328	0.06362915
99.332	0.04776001
99.336	0.026855469
99.34	0.024108887
99.344	0.046081543
99.348	0.025024414
99.352	-0.023956299
99.356	-0.062255859
99.36	-0.115966797
99.364	-0.138549805
99.368	-0.110473633
99.372	-0.049133301
99.376	0.018920898
99.38	0.006256104
99.384	-0.059509277
99.388	-0.085906982
99.392	-0.048370361
99.396	0.04776001
99.4	0.139923096
99.404	0.199584961
99.408	0.211791992
99.412	0.135498047
99.416	0.000762939
99.42	-0.119628906
99.424	-0.157623291
99.428	-0.113830566
99.432	-0.004272461
99.436	0.076446533
99.44	0.04989624
99.444	-0.009918213
99.448	-0.008544922
99.452	0.089111328
99.456	0.20401001
99.46	0.041809082
99.464	-0.433502197
99.468	-0.617218018
99.472	-0.390777588
99.476	0.027008057
99.48	0.613098145
99.484	0.874176025
99.488	0.601348877
99.492	-0.047454834
99.496	-0.764923096
99.5	-0.918884277
99.504	-0.574493408
99.508	0.001678467
99.512	0.50994873
99.516	0.612792969
99.52	0.550994873
99.524	0.424499512
99.528	0.118560791
99.532	-0.242614746
99.536	-0.386962891
99.54	-0.346679688
99.544	-0.243377686
99.548	-0.054626465
99.552	0.064086914
99.556	0.052032471
99.56	-0.022277832
99.564	-0.107727051
99.568	-0.134124756
99.572	-0.080413818
99.576	-0.007781982
99.58	0.056762695
99.584	0.125579834
99.588	0.152435303
99.592	0.162506104
99.596	0.183258057
99.6	0.157928467
99.604	0.090789795
99.608	0.029144287
99.612	0.022125244
99.616	0.057067871
99.62	0.037078857
99.624	-0.016326904
99.628	-0.071868896
99.632	-0.108642578
99.636	-0.115509033
99.64	-0.093231201
99.644	-0.04699707
99.648	0.006256104
99.652	0.033111572
99.656	-0.005340576
99.66	-0.085296631
99.664	-0.157165527
99.668	-0.174255371
99.672	-0.121002197
99.676	-0.053863525
99.68	0.037536621
99.684	0.079650879
99.688	0.030517578
99.692	-0.000610352
99.696	-0.028686523
99.7	-0.031280518
99.704	0.033111572
99.708	0.127868652
99.712	0.206756592
99.716	0.230255127
99.72	0.158538818
99.724	0.041503906
99.728	-0.050201416
99.732	-0.116577148
99.736	-0.114440918
99.74	-0.083465576
99.744	-0.094146729
99.748	-0.106811523
99.752	-0.113372803
99.756	-0.110015869
99.76	-0.066680908
99.764	0.012512207
99.768	0.096130371
99.772	0.13885498
99.776	0.158081055
99.78	0.048522949
99.784	-0.17578125
99.788	-0.18371582
99.792	-0.117950439
99.796	-0.021820068
99.8	0.544586182
99.804	0.762786865
99.808	0.260009766
99.812	-0.209655762
99.816	-0.360107422
99.82	-0.272979736
99.824	0.040130615
99.828	0.160980225
99.832	-0.423278809
99.836	-0.520172119
99.84	0.070037842
99.844	0.010223389
99.848	-0.01373291
99.852	0.023193359
99.856	-0.04119873
99.86	0.155029297
99.864	0.240325928
99.868	0.164489746
99.872	0.073699951
99.876	-0.023956299
99.88	-0.053710938
99.884	-0.048522949
99.888	-0.050201416
99.892	-0.057678223
99.896	-0.058441162
99.9	-0.04196167
99.904	-0.002593994
99.908	0.043182373
99.912	0.065002441
99.916	0.081939697
99.92	0.084381104
99.924	0.062255859
99.928	0.008544922
99.932	-0.034332275
99.936	-0.059204102
99.94	-0.074462891
99.944	-0.087432861
99.948	-0.084381104
99.952	-0.03692627
99.956	0.061645508
99.96	0.118560791
99.964	0.101165771
99.968	0.032043457
99.972	-0.062408447
99.976	-0.107574463
99.98	-0.076446533
99.984	0.021209717
99.988	0.105895996
99.992	0.116729736
99.996	0.054473877
100	-0.04989624
100.004	-0.101470947
100.008	-0.068664551
100.012	-0.011749268
100.016	0.032501221
100.02	0.032653809
100.024	0.015106201
100.028	0.041351318
100.032	0.045166016
100.036	0.003662109
100.04	-0.040130615
100.044	-0.062561035
100.048	-0.079650879
100.052	-0.114898682
100.056	-0.108032227
100.06	-0.059661865
100.064	-0.012207031
100.068	0.0440979
100.072	0.078582764
100.076	0.061187744
100.08	0.017242432
100.084	0
100.088	0.040130615
100.092	0.076751709
100.096	0.06072998
100.1	0.025177002
100.104	-0.010223389
100.108	-0.025482178
100.112	0.032043457
100.116	0.106964111
100.12	0.094909668
100.124	0.016784668
100.128	-0.055847168
100.132	-0.086212158
100.136	-0.048828125
100.14	-0.019073486
100.144	-0.032196045
100.148	-0.036010742
100.152	-0.017242432
100.156	-0.008850098
100.16	-0.048980713
100.164	-0.09979248
100.168	-0.057678223
100.172	0.025787354
100.176	0.073547363
100.18	0.103302002
100.184	0.110321045
100.188	0.065765381
100.192	-0.007171631
100.196	-0.039825439
100.2	0.004425049
100.204	0.059204102
100.208	0.031738281
100.212	-0.020751953
100.216	-0.060577393
100.22	-0.090179443
100.224	-0.077667236
100.228	-0.040283203
100.232	0.014801025
100.236	0.057525635
100.24	0.045623779
100.244	0.018920898
100.248	0.002441406
100.252	-0.029602051
100.256	-0.034332275
100.26	-0.016937256
100.264	-0.004119873
100.268	0.009765625
100.272	-0.00213623
100.276	-0.0390625
100.28	-0.084228516
100.284	-0.108184814
100.288	-0.084686279
100.292	0.032196045
100.296	0.143127441
100.3	0.151062012
100.304	0.118103027
100.308	0.055389404
100.312	-0.023651123
100.316	-0.065307617
100.32	-0.085144043
100.324	-0.068664551
100.328	-0.028991699
100.332	-0.001678467
100.336	0.026702881
100.34	0.037994385
100.344	-0.001831055
100.348	-0.045318604
100.352	-0.025787354
100.356	0.02166748
100.36	0.065307617
100.364	0.08102417
100.368	0.066375732
100.372	0.046539307
100.376	0.039215088
100.38	0.032958984
100.384	0.027160645
100.388	0.047149658
100.392	0.04776001
100.396	0.011749268
100.4	-0.058288574
100.404	-0.110931396
100.408	-0.04699707
100.412	0.17074585
100.416	0.186157227
100.42	-0.348815918
100.424	-0.657043457
100.428	-0.535583496
100.432	-0.29586792
100.436	0.357818604
100.44	0.934295654
100.444	0.784454346
100.448	0.185241699
100.452	-0.290985107
100.456	-0.491333008
100.46	-0.500183105
100.464	-0.332794189
100.468	-0.223083496
100.472	-0.108795166
100.476	0.239868164
100.48	0.57510376
100.484	0.635223389
100.488	0.556488037
100.492	0.302734375
100.496	-0.17364502
100.5	-0.440368652
100.504	-0.395355225
100.508	-0.252685547
100.512	-0.095062256
100.516	-0.087280273
100.52	-0.168151855
100.524	-0.185089111
100.528	-0.136413574
100.532	0.003051758
100.536	0.153808594
100.54	0.214996338
100.544	0.255737305
100.548	0.220947266
100.552	0.103607178
100.556	0.091552734
100.56	0.160217285
100.564	0.086212158
100.568	-0.095367432
100.572	-0.219573975
100.576	-0.242156982
100.58	-0.189208984
100.584	-0.052947998
100.588	0.081634521
100.592	0.006103516
100.596	-0.103912354
100.6	-0.123291016
100.604	-0.10269165
100.608	0.012207031
100.612	0.098266602
100.616	0.131835938
100.62	0.139923096
100.624	0.083007813
100.628	-0.00213623
100.632	-0.03112793
100.636	-0.034637451
100.64	-0.074157715
100.644	-0.034484863
100.648	0.008544922
100.652	0.031433105
100.656	0.05355835
100.66	0.02532959
100.664	0.016021729
100.668	-0.017700195
100.672	-0.056762695
100.676	0.04486084
100.68	0.175933838
100.684	0.135192871
100.688	0.038604736
100.692	-0.107421875
100.696	-0.242156982
100.7	-0.161743164
100.704	-0.012359619
100.708	0.05279541
100.712	0.085144043
100.716	0.096893311
100.72	0.056610107
100.724	-0.040740967
100.728	-0.046386719
100.732	0.029449463
100.736	0.039520264
100.74	-0.042572021
100.744	-0.110778809
100.748	-0.007629395
100.752	0.079193115
100.756	-0.078430176
100.76	-0.21697998
100.764	-0.198974609
100.768	-0.246429443
100.772	0.321350098
100.776	0.614013672
100.78	0.21774292
100.784	-0.027008057
100.788	-0.166168213
100.792	-0.104675293
100.796	-0.003814697
100.8	0.085601807
100.804	0.114898682
100.808	0.04119873
100.812	-0.017547607
100.816	-0.092926025
100.82	-0.158081055
100.824	-0.208282471
100.828	-0.108032227
100.832	-0.094604492
100.836	-0.171813965
100.84	-0.014038086
100.844	0.151824951
100.848	0.07598877
100.852	-0.157165527
100.856	0.58380127
100.86	0.468597412
100.864	-0.324859619
100.868	-0.107574463
100.872	-0.114593506
100.876	0.059051514
100.88	0.238800049
100.884	-0.050354004
100.888	-0.239105225
100.892	-0.243835449
100.896	-0.060272217
100.9	0.181274414
100.904	0.238342285
100.908	0.149078369
100.912	0.047912598
100.916	-0.091094971
100.92	-0.197753906
100.924	-0.132598877
100.928	-0.06149292
100.932	-0.039978027
100.936	0.001220703
100.94	0.015563965
100.944	-0.042877197
100.948	-0.06942749
100.952	0.023498535
100.956	0.137176514
100.96	0.14465332
100.964	0.081176758
100.968	-0.010681152
100.972	-0.099945068
100.976	-0.182647705
100.98	-0.209503174
100.984	-0.054016113
100.988	0.070495605
100.992	0.102233887
100.996	0.156097412
101	0.137329102
101.004	0.086212158
101.008	0.021362305
101.012	-0.042877197
101.016	-0.040588379
101.02	-0.05645752
101.024	-0.059509277
101.028	-0.050811768
101.032	-0.046081543
101.036	0.009765625
101.04	0.028991699
101.044	-0.001678467
101.048	-0.039215088
101.052	-0.023803711
101.056	0.011901855
101.06	0.010223389
101.064	0.009155273
101.068	-0.005340576
101.072	0.02456665
101.076	0.130004883
101.08	0.166168213
101.084	0.115356445
101.088	0.042724609
101.092	0.012359619
101.096	-0.017700195
101.1	-0.07019043
101.104	-0.078582764
101.108	-0.102233887
101.112	-0.114440918
101.116	-0.082244873
101.12	-0.009613037
101.124	0.082702637
101.128	0.063171387
101.132	-0.026855469
101.136	-0.077362061
101.14	-0.111694336
101.144	-0.073852539
101.148	0.037536621
101.152	0.121612549
101.156	0.133209229
101.16	0.095672607
101.164	0.064544678
101.168	0.014190674
101.172	-0.014038086
101.176	-0.010986328
101.18	-0.023498535
101.184	0.064544678
101.188	0.140838623
101.192	0.042419434
101.196	-0.099945068
101.2	-0.200805664
101.204	-0.245056152
101.208	-0.218505859
101.212	-0.101013184
101.216	0.026855469
101.22	0.072479248
101.224	0.081176758
101.228	0.079040527
101.232	0.042114258
101.236	0.007781982
101.24	-0.003051758
101.244	0.004577637
101.248	0.020751953
101.252	0.020599365
101.256	0.010223389
101.26	0
101.264	-0.009155273
101.268	0.015869141
101.272	0.042724609
101.276	0.029602051
101.28	0.013122559
101.284	0.022735596
101.288	0.023803711
101.292	-0.015411377
101.296	-0.061798096
101.3	-0.066375732
101.304	0.030670166
101.308	0.146026611
101.312	0.157012939
101.316	0.074768066
101.32	-0.005340576
101.324	0.041503906
101.328	0.226745605
101.332	0.189361572
101.336	-0.288085938
101.34	-0.585632324
101.344	-0.473175049
101.348	-0.195159912
101.352	0.316162109
101.356	0.634002686
101.36	0.500946045
101.364	0.167541504
101.368	-0.389099121
101.372	-0.743103027
101.376	-0.633850098
101.38	-0.31463623
101.384	0.153961182
101.388	0.47454834
101.392	0.564422607
101.396	0.523071289
101.4	0.316009521
101.404	0.028381348
101.408	-0.264892578
101.412	-0.320281982
101.416	-0.160980225
101.42	-0.031433105
101.424	0.066375732
101.428	0.03326416
101.432	-0.099182129
101.436	-0.191802979
101.44	-0.186309814
101.444	-0.105285645
101.448	0.00869751
101.452	0.13458252
101.456	0.194702148
101.46	0.167236328
101.464	0.111541748
101.468	0.035858154
101.472	-0.02166748
101.476	-0.042724609
101.48	-0.068359375
101.484	-0.056762695
101.488	-0.016174316
101.492	-0.002746582
101.496	0.032043457
101.5	0.021820068
101.504	-0.003814697
101.508	0.014648438
101.512	0.041046143
101.516	0.050811768
101.52	0.011901855
101.524	-0.02746582
101.528	-0.076599121
101.532	-0.123291016
101.536	-0.081481934
101.54	0.003051758
101.544	0.031585693
101.548	-0.008239746
101.552	-0.065002441
101.556	-0.069580078
101.56	-0.034179688
101.564	-0.012054443
101.568	-0.045166016
101.572	-0.025177002
101.576	0.065765381
101.58	0.117797852
101.584	0.154876709
101.588	0.177764893
101.592	0.09979248
101.596	0.040740967
101.6	0.043029785
101.604	0.009002686
101.608	-0.003662109
101.612	-0.043182373
101.616	-0.108642578
101.62	-0.130462646
101.624	-0.113525391
101.628	-0.019989014
101.632	0.058441162
101.636	0.035705566
101.64	0.019226074
101.644	0.039825439
101.648	0.04776001
101.652	0.048370361
101.656	-0.083770752
101.66	-0.280761719
101.664	-0.240020752
101.668	-0.262756348
101.672	-0.04486084
101.676	0.515899658
101.68	0.525970459
101.684	0.160522461
101.688	-0.077362061
101.692	-0.158843994
101.696	-0.065307617
101.7	0.007019043
101.704	-0.043029785
101.708	-0.101776123
101.712	-0.105743408
101.716	-0.065917969
101.72	-0.001068115
101.724	0.065155029
101.728	0.113983154
101.732	0.097808838
101.736	0.041351318
101.74	-0.01739502
101.744	-0.104522705
101.748	-0.148468018
101.752	-0.138702393
101.756	-0.101318359
101.76	-0.045471191
101.764	0.034484863
101.768	0.110931396
101.772	0.135345459
101.776	0.121612549
101.78	0.095825195
101.784	0.099334717
101.788	0.090942383
101.792	0.030212402
101.796	-0.052642822
101.8	-0.074462891
101.804	-0.044403076
101.808	-0.036468506
101.812	-0.025634766
101.816	-0.00213623
101.82	-0.037841797
101.824	-0.09185791
101.828	-0.080718994
101.832	-0.044403076
101.836	0.006713867
101.84	0.032043457
101.844	0.019378662
101.848	-0.00869751
101.852	-0.016937256
101.856	0.013885498
101.86	0.001983643
101.864	-0.038299561
101.868	-0.047302246
101.872	0.023345947
101.876	0.098266602
101.88	0.106964111
101.884	0.083312988
101.888	0.034637451
101.892	0.015411377
101.896	0.004730225
101.9	-0.020141602
101.904	-0.040893555
101.908	-0.059967041
101.912	-0.074615479
101.916	-0.039978027
101.92	0.019989014
101.924	0.05065918
101.928	0.057373047
101.932	0.033569336
101.936	-0.008544922
101.94	-0.043487549
101.944	-0.05645752
101.948	-0.053100586
101.952	-0.04196167
101.956	-0.029449463
101.96	-0.001678467
101.964	0.043029785
101.968	0.052032471
101.972	0.032501221
101.976	0.001373291
101.98	-0.017547607
101.984	-0.039672852
101.988	-0.049743652
101.992	0.030822754
101.996	0.139312744
102	0.137481689
102.004	0.075531006
